C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_13_847.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_13_847.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_13_847.jpg,-0.1974249,0.141164,0,16.1203
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_13_916.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_13_916.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_13_916.jpg,-0.223176,0.3120376,0,16.69448
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_13_985.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_13_985.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_13_985.jpg,-0.2274678,0.1908218,0,16.87564
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_054.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_054.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_054.jpg,-0.2274678,0.00996645,0,16.31679
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_124.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_124.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_124.jpg,-0.01287554,0.1361466,0,16.21296
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_194.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_194.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_194.jpg,0.1459228,0.3205212,0,16.75695
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_262.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_262.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_262.jpg,0.2403433,0.1017065,0,16.84189
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_331.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_331.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_331.jpg,0.2618026,0,0,16.20824
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_398.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_398.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_398.jpg,0.2618026,0.1423461,0,16.65586
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_465.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_465.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_465.jpg,0.2618026,0.1665834,0,16.73531
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_534.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_534.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_534.jpg,0.2403433,0,0,16.15417
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_603.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_603.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_603.jpg,0.08583691,0.0741309,0,16.03503
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_672.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_672.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_672.jpg,0.008583691,0.2464722,0,16.53555
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_742.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_742.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_742.jpg,-0.08583691,0.07654621,0,16.60252
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_811.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_811.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_811.jpg,-0.1330472,0,0,15.99568
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_880.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_880.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_880.jpg,-0.1502146,0.1724514,0,15.9013
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_14_950.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_14_950.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_14_950.jpg,-0.1587983,0.1872354,0,16.50481
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_016.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_016.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_016.jpg,-0.1587983,0.007473026,0,15.94632
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_085.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_085.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_085.jpg,-0.1587983,0.0483363,0,15.81263
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_152.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_152.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_152.jpg,-0.1587983,0.2247537,0,16.31229
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_221.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_221.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_221.jpg,-0.1244635,0.1028883,0,16.41304
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_292.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_292.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_292.jpg,-0.02145923,0,0,15.81175
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_361.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_361.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_361.jpg,0.1502146,0.12327,0,15.69071
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_431.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_431.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_431.jpg,0.1931331,0.2832369,0,16.23391
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_501.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_501.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_501.jpg,0.2145923,0.04961912,0,16.29254
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_569.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_569.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_569.jpg,0.2145923,0,0,15.65559
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_635.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_635.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_635.jpg,0.2145923,0.1552296,0,16.12761
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_703.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_703.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_703.jpg,0.1931331,0.1282968,0,16.21971
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_773.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_773.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_773.jpg,0.1030043,0,0,15.60613
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_843.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_843.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_843.jpg,-0.0472103,0.1226058,0,15.49461
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_912.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_912.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_912.jpg,-0.1244635,0.2940066,0,16.0396
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_15_981.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_15_981.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_15_981.jpg,-0.2145923,0.077295,0,16.123
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_048.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_048.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_048.jpg,-0.2660944,0,0,15.48457
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_118.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_118.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_118.jpg,-0.2875536,0,0,15.92722
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_189.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_189.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_189.jpg,-0.2875536,0.2334489,0,15.84078
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_257.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_257.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_257.jpg,-0.2145923,0.221617,0,15.45869
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_327.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_327.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_327.jpg,-0.0472103,0,0,15.43077
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_397.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_397.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_397.jpg,0.01287554,0.0887364,0,15.87939
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_468.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_468.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_468.jpg,0.09871244,0.2867292,0,15.91406
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_537.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_537.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_537.jpg,0.1373391,0.1156353,0,15.46791
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_605.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_605.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_605.jpg,0.1459228,0,0,15.35543
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_674.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_674.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_674.jpg,0.1373391,0.1819572,0,15.83832
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_744.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_744.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_744.jpg,0.06008584,0.0481314,0,15.89224
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_815.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_815.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_815.jpg,-0.04291845,0,0,15.26043
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_883.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_883.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_883.jpg,-0.0944206,0.1383564,0,15.1858
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_16_950.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_16_950.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_16_950.jpg,-0.1587983,0.3416754,0,15.72447
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_018.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_018.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_018.jpg,-0.1888412,0.1380105,0,15.31803
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_104.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_104.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_104.jpg,-0.2103004,0,0,15.74596
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_172.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_172.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_172.jpg,-0.2188841,0.2013903,0,15.14744
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_259.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_259.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_259.jpg,-0.1545064,0.07054561,0,15.22989
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_327.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_327.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_327.jpg,-0.02145923,0,0,15.11448
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_415.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_415.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_415.jpg,0.1158798,0.2009247,0,15.04707
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_501.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_501.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_501.jpg,0.1459228,0.2080212,0,15.70806
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_568.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_568.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_568.jpg,0.167382,0.004645199,0,15.16079
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_654.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_654.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_654.jpg,0.167382,0.1308855,0,15.05881
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_741.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_741.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_741.jpg,0.167382,0.1244568,0,15.14783
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_810.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_810.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_810.jpg,0.1030043,0,0,15.05571
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_878.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_878.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_878.jpg,0.05150215,0.0235773,0,15.51234
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_17_948.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_17_948.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_17_948.jpg,0.03004292,0.2543481,0,15.47449
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_017.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_017.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_017.jpg,0.02575107,0.1415553,0,15.05752
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_084.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_084.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_084.jpg,-0.008583691,0,0,14.97558
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_153.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_153.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_153.jpg,-0.06866953,0.1072023,0,15.43214
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_222.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_222.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_222.jpg,-0.0944206,0.1802511,0,15.46411
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_290.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_290.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_290.jpg,-0.1287554,0,0,14.92001
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_357.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_357.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_357.jpg,-0.1587983,0,0,15.38298
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_425.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_425.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_425.jpg,-0.1845494,0,0,15.25902
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_493.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_493.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_493.jpg,-0.2017167,0,0,14.62937
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_563.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_563.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_563.jpg,-0.2446352,0,0.061956,14.53638
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_630.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_630.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_630.jpg,-0.2660944,0,0.2387622,13.46186
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_698.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_698.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_698.jpg,-0.304721,0,0.4192067,12.52214
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_766.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_766.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_766.jpg,-0.3562232,0,0.2746922,11.51207
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_836.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_836.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_836.jpg,-0.3733906,0,0.1017698,10.77022
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_903.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_903.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_903.jpg,-0.3905579,0,0,10.07427
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_18_973.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_18_973.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_18_973.jpg,-0.3991417,0,0,10.06594
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_042.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_042.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_042.jpg,-0.416309,0,0,10.05556
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_108.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_108.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_108.jpg,-0.4377683,0,0,10.0456
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_179.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_179.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_179.jpg,-0.4592275,0,0,10.03281
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_248.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_248.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_248.jpg,-0.4592275,0,0,10.03725
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_317.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_317.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_317.jpg,-0.416309,0,0,10.08704
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_386.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_386.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_386.jpg,-0.3905579,0,0,10.2107
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_454.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_454.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_454.jpg,-0.3690988,0,0,10.35813
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_48_19_520.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_48_19_520.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_48_19_520.jpg,-0.2875536,0,0,10.5353
